9.66,-8.058,37.2,2
9.73,-10.882,59.8,2
57.9,-8.337,46.8,2
3.31,-4.94,50.9,2
4.25,-11.384,67.4,2
5.34,-6.946,67.9,2
3.17,-5.659,39.5,2
4.66,-8.768,52.9,2
3.53,-14.497,18.9,2
3.36,-9.011,65.1,2
3.28,-7.476,55.3,2
4.59,-13.572,42.8,2
6.44,-5.349,51.2,2
5.08,-10.572,67.6,2
7.59,-14.7,73.1,2
3.46,-9.264,70.2,2
5.74,-12.484,80.9,2
8.08,-13.502,62.9,2
9.51,-3.722,60.7,2
10.2,-8.907,51.3,2
8.03,-10.069,75.7,2
3.27,-14.14,67.9,2
12,-3.745,35.1,2
3.81,-6.183,41.6,2
6.45,-5.094,76,2
5.9,-3.826,47.9,2
11.6,-2.207,42.8,2
3.56,-9.565,41.3,2
7.87,-8.755,58.5,2
3.16,-3.374,73.7,2
3.49,-8.874,59.3,2
6.77,-12.155,72.2,2
5.3,-3.789,56.2,2
7.85,-11.734,60.4,2
5.28,-9.235,88.2,2
3.1,-3.995,44.3,2
3.44,-11.503,35.3,2
4.78,-7.453,54.2,2
3.87,-10.727,60,2
3.69,-18.663,47,2
3.96,-10.965,66.1,2
4.01,-7.185,42.6,2
3.59,-12.439,42,2
4.98,-11.599,63.2,2
9.59,-10.984,68.2,2
3.45,-9.507,43.9,2
4.99,-5.338,69.1,2
5.3,-10.013,32.7,2
3.48,-8.081,67.5,2
6.06,-15.58,59.9,2
12.4,-8.189,74.3,2
3.09,-10.889,41.7,2
3.49,-8.98,53.5,2
6.48,-11.317,39.1,2
7.64,-10.516,58,2
2.65,-5.893,40.4,2
3.67,-3.444,40,2
3.14,-18.305,49.9,2
2.56,-5.957,62,2
16.4,-6.451,40.8,2
5.25,-11.959,67.5,2
5.41,-16.237,47.6,2
3.32,-6.956,65.8,2
3.42,-6.414,81.6,2
4.45,-5.86,54.8,2
5.23,-7.8,75.1,2
3.15,-12.071,53.7,2
3.62,-9.386,73.2,2
4.12,-5.459,29.1,2
3.08,-12.653,64.1,2
5.02,-15.828,69.8,2
12.6,-5.801,46.5,2
3.92,-8.403,62.3,2
4.32,-9.896,51.2,2
5.57,-14.472,59.9,2
3.41,-10.388,51.6,2
3.75,-13.696,52.9,2
5.11,-6.501,56.3,2
3.12,-13.386,38.4,2
30.1,-11.087,60.2,2
3.57,-15.163,42.5,2
4.74,-4.448,62.6,2
5.37,-11.673,80.2,2
2.83,-12.101,46.7,2
3.7,-6.152,51.5,2
5.64,-11.763,36.9,2
7.14,-3.333,44.3,2
14.6,-6.089,55.3,2
3.86,-8.79,73.9,2
4.16,-7.473,50.2,2
2.87,-5.647,42,2
5.47,-7.329,55.1,2
5.63,-4.677,78.9,2
7.58,-5.64,35.3,2
10,-5.623,36.4,2
5.13,-12.265,52.7,2
2.91,-5.279,53,2
3.07,-6.232,35,2
3.13,-12.812,52.9,2
3.61,-9.765,69.9,2
6.11,-17.64,58.6,2
3.67,-7.096,66,2
5.68,-8.005,29.5,2
3.36,-8.087,59.7,2
31.5,-11.386,71.7,2
5.5,-6.871,73.6,2
3.03,-15.676,62,2
5.2,-13.633,34.5,2
2.83,-7.985,66.4,2
4.55,-6.992,74,2
4.99,-11.582,59.5,2
4.58,-10.837,56.3,2
4.59,-8.098,48.1,2
5.57,-8.237,58,2
4.62,-17.999,64.3,2
4.07,-8.755,62.1,2
4.51,-8.115,41.1,2
7.18,-10.887,72.4,2
6.08,-7.399,54.8,2
3.01,-9.376,38.8,2
14,-11.672,57,2
6.4,-9.036,61.4,2
3.31,-6.72,51,2
3.73,-7.116,37.7,2
2.86,-12.391,55.6,2
11.4,-6.984,36.5,2
3.74,-7.817,57.3,2
12.2,-13.652,73.9,2
4.28,-26.04,64.1,2
3.45,-10.945,39.3,2
9.18,-4.499,56.6,2
3.55,-13.294,64,2
3.24,-14.984,50.8,2
6.58,-4.503,73.9,2
4.84,-9.755,70.3,2
3.88,-4.841,30.5,2
4.84,-10.691,46.4,2
6.1,-3.838,56.2,2
7.31,-6.432,57.5,2
4.54,-15.263,64.7,2
8.02,-4.374,58.8,2
10.4,-9.647,67.4,2
9.33,-10.124,86.8,2
5.43,-11.296,27.3,2
8.23,-7.647,42.3,2
2.83,-12.101,46.7,2
10.5,-9.829,59.9,2
4.39,-7.849,43.2,2
5.77,-7.904,58.1,2
3.9,-10.716,30.3,2
3.79,-14.17,56.8,2
4.67,-7.97,52.7,2
4.09,-4.946,51.2,2
6.27,-13.09,59.2,2
3.62,-15.902,75.3,2
