2.96,-10.335,64.8,4
17.1,-8.501,49.8,4
3.24,-12.227,38.1,4
5.46,-17.165,59,4
3.3,-7.318,64.3,4
4.43,-9.879,71.8,4
4.4,-7.546,59,4
4.52,-4.433,30.7,4
7.21,-5.084,29.8,4
3.55,-11.508,52,4
4.65,-7.548,48.4,4
3.67,-6.418,94.3,4
14,-5.743,73.8,4
3.04,-6.172,69.5,4
3.18,-11.012,24.7,4
5.09,-7.868,78.4,4
5.43,-5.054,43,4
3.79,-6.117,58.2,4
3.59,-7.683,53.2,4
4.37,-7.338,59.3,4
4.52,-3.602,50,4
2.51,-5.465,55.7,4
10.1,-9.195,40.6,4
2.76,-7.239,49.1,4
3.34,-7.118,64.4,4
8.36,-4.851,49.7,4
5.32,-13.389,46.1,4
3.08,-8.925,66.3,4
33,-4.109,61.9,4
3.87,-21.748,17.2,4
3.42,-7.452,49,4
4.74,-23.658,32.8,4
2.63,-8.276,62.5,4
7.55,-6.177,86.1,4
9.49,-5.732,49.8,4
3.59,-8.228,68.6,4
2.57,-6.436,59.4,4
4.82,-4.45,69.8,4
3.92,-3.274,35.3,4
2.98,-10.632,53.3,4
4.57,-6.489,43,4
3.41,-9.131,52.5,4
8.21,-8.196,65.4,4
9.14,-3.595,46.6,4
10.2,-4.835,81.7,4
11.9,-13.137,39.1,4
3.3,-5.146,55.2,4
3.26,-8.963,81,4
48.9,-3.837,52,4
13.2,-10.613,74.8,4
2.95,-4.733,78.9,4
3.82,-10.578,72,4
3.3,-13.111,14.7,4
2.88,-9.065,56,4
4.58,-7.804,64.2,4
8.63,-5.157,66.3,4
3.68,-6.668,65.5,4
3.69,-7.068,62.5,4
2.86,-8.864,42.1,4
3.22,-8.962,61.4,4
3.88,-5.918,58,4
30.8,-10.136,78.2,4
3.98,-19.848,60.4,4
2.74,-5.815,65.3,4
3.09,-6.013,53.4,4
4.28,-4.926,66.4,4
6.87,-6.592,50.8,4
5.42,-16.784,10.4,4
3.54,-10.317,62.8,4
10.2,-7.518,45,4
2.97,-5.703,62.4,4
8.92,-6.209,39.1,4
6.73,-13.176,53.9,4
3.38,-10.172,35.9,4
8.37,-3.822,47.2,4
3.05,-7.623,37.2,4
10.6,-8.594,75,4
3.91,-5.653,71.9,4
2.51,-5.289,44.2,4
5.49,-9.28,63,4
3.17,-6.261,72.4,4
18.2,-7.135,77.8,4
19.8,-8.213,71.4,4
20.2,-8.654,67.4,4
5.69,-8.552,78.7,4
3.27,-6.642,70.2,4
3.26,-20.404,43.9,4
5.75,-10.301,51.8,4
7.05,-10.167,20.1,4
3.69,-7.068,62.5,4
6.3,-4.337,54.4,4
17.1,-7.931,30.8,4
2.76,-5.126,58.6,4
2.97,-10.426,72.4,4
4.26,-3.075,59.3,4
10.3,-3.934,62.3,4
3.27,-11.612,52.4,4
4.77,-2.771,67.4,4
6.2,-4.023,60.3,4
7.7,-5.51,76.7,4
5.38,-5.576,46.2,4
6,-11.227,47.6,4
11.1,-13.752,79.7,4
4.98,-7.132,66.4,4
2.95,-3.24,42.6,4
2.69,-4.396,62.8,4
3.14,-5.672,62.2,4
5.11,-5.851,80.8,4
15.7,-7.385,72,4
4.19,-8.673,61,4
22.4,-5.605,63.2,4
3.8,-3.524,48.9,4
8.95,-9.409,71.6,4
12.4,-5.213,29.1,4
5.12,-4.913,57.5,4
6.47,-6.149,53.9,4
2.51,-8.366,63,4
3.92,-5.42,75.4,4
3.66,-12.755,35.3,4
4.82,-4.45,69.8,4
3.88,-2.437,24.7,4
4.26,-6.073,72.4,4
17.5,-4.548,35.6,4
8.76,-2.406,37.4,4
5.19,-3.366,75.1,4
8.45,-4.251,33.1,4
4.49,-4.73,34.8,4
3.77,-8.821,27.7,4
3.2,-7.683,61.3,4
7.19,-3.871,45.1,4
3.27,-4.941,41,4
20,-6.557,51.8,4
2.68,-8.938,48.7,4
3.1,-5.651,26.4,4
3.8,-9.514,54.4,4
23.4,-12.892,59,4
3.39,-3.529,20.3,4
4.38,-7.862,39.8,4
3.04,-8.634,72.1,4
4.49,-4.225,45.4,4
5.23,-4.172,26.2,4
2.74,-7.94,46.7,4
3.41,-5.527,64,4
2.7,-5.524,71.4,4
4.82,-4.45,69.8,4
4.19,-6.258,39.5,4
2.7,-10.536,68.6,4
5.21,-20.682,71.5,4
4.56,-7.194,60.6,4
3.41,-15.351,38,4
2.86,-7.369,61.9,4
3.21,-10.788,56.4,4
5.17,-14.981,64,4
4.19,-6.886,59.9,4
4.97,-6.504,52.8,4
3.74,-9.366,33.4,4
5.32,-9.499,78.9,4
15.1,-12.304,73.9,4
6,-7.824,42,4
2.78,-5.116,66.6,4
4.45,-5.338,69.6,4
7.03,-3.21,31.5,4
10.5,-6.73,77.8,4
8.56,-9.536,88.7,4
4.21,-8.541,29,4
7.74,-14.534,76,4
14.5,-11.68,68.7,4
3.11,-6.708,54.3,4
3.66,-5.664,53.9,4
4.8,-7.691,85.6,4
2.88,-7.19,61.2,4
3.3,-10.197,51.4,4
5.39,-5.754,66.5,4
3.12,-6.642,57.3,4
5.51,-14.739,66,4
3.7,-7.99,39.4,4
5.38,-5.226,40.5,4
7.41,-4.592,27,4
4.18,-4.371,48.2,4
3.51,-7.042,41,4
2.94,-5.667,63,4
2.85,-6.818,66.7,4
4.28,-3.124,41.5,4
3.77,-8.821,27.7,4
3.91,-5.321,55.7,4
4.14,-8.656,53.9,4
2.33,-7.383,53.1,4
5.29,-11.81,50,4
7.43,-8.061,81.8,4
4.4,-7.539,42.9,4
3.93,-11.104,35,4
4.36,-6.24,59.4,4
3.77,-8.592,61.3,4
4.5,-9.556,40.6,4
3.32,-6.301,71.3,4
2.77,-8.209,74.3,4
3.67,-8.586,86.9,4
7.35,-6.136,52.5,4
2.65,-6.933,71.5,4
4.86,-9.092,62.4,4
3.54,-8.649,78.6,4
2.89,-6.589,66.1,4
5.24,-5.475,64.1,4
3.33,-10.564,56.6,4
4.12,-16.149,41.3,4
2.72,-6.25,53.7,4
3.42,-7.537,72.4,4
5.29,-8.658,64.4,4
3.07,-10.333,40.9,4
5.56,-6.853,83.8,4
4.08,-8.709,51.3,4
5.37,-7.273,34.2,4
9.08,-4.603,52.9,4
2.97,-12.059,40,4
4.19,-29.161,41,4
4.19,-6.161,43.8,4
5.14,-4.221,66.7,4
3.44,-5.682,40.1,4
21,-2.333,28.6,4
10.2,-4.606,78,4
3.4,-6.614,34.1,4
2.64,-5.589,64.9,4
2.87,-9.014,70.9,4
4.01,-5.392,56.4,4
3.59,-6.302,43.4,4
8.01,-6.651,54,4
3.22,-10.552,42.6,4
23.9,-21.52,36.1,4
22.8,-3.369,60.3,4
3.56,-7.105,54.8,4
3.11,-12.368,76.2,4
9.15,-6.35,51.8,4
3.86,-9.539,28.6,4
7.45,-5.789,35.9,4
2.85,-16.917,57.5,4
2.97,-10.765,71.3,4
3.48,-12.924,65.3,4
2.67,-6.094,52.2,4
8.91,-9.744,84.9,4
2.77,-6.908,48.7,4
13.2,-3.686,63.4,4
12,-12.869,68.8,4
4.37,-7.486,60.8,4
4.41,-5.702,52.8,4
22.1,-7.414,71.2,4
42.2,-6.594,81.5,4
3.1,-9.709,60.8,4
10.9,-7.656,67.4,4
6.23,-9.18,40.4,4
4.22,-10.131,35.3,4
3.77,-8.706,74,4
3.48,-7.209,10.7,4
2.84,-5.061,58.9,4
6.88,-11.746,79.1,4
7.96,-2.119,64.8,4
12.3,-15.093,52.8,4
3.97,-5.917,55.6,4
5.05,-3.945,23.7,4
2.65,-7.069,43.8,4
6.54,-5.365,53.9,4
5.84,-6.087,49.3,4
9.94,-5.059,69.2,4
8.93,-5.15,74.7,4
5.23,-3.822,21.4,4
5.22,-7.267,47.2,4
3.6,-4.494,54.1,4
4.79,-6.086,65.3,4
19.9,-4.758,34.8,4
4.34,-4.401,65.2,4
4.56,-8.302,55.6,4
2.62,-5.991,54.9,4
2.82,-5.232,49.8,4
5.28,-3.82,40.5,4
31.8,-11.207,81.4,4
3.1,-8.417,32.4,4
5.22,-8.52,55.4,4
5.05,-14.927,58.7,4
40.7,-5.046,34.9,4
7.07,-8.973,83.2,4
11,-7.23,62.3,4
3.99,-11.709,44,4
3.11,-8.722,56.5,4
3.25,-7.554,65.2,4
3.64,-5.153,40.4,4
24.3,-8.916,94.7,4
3.87,-24.594,12.4,4
5.7,-4.77,83.6,4
4.71,-5.346,34.5,4
4.61,-5.787,60.6,4
6.13,-12.43,76.8,4
5.53,-5.091,50.9,4
16.1,-14.608,76.3,4
4.58,-2.74,70.3,4
7.86,-22.639,91.2,4
4.38,-7.092,77.6,4
5.95,-6.402,76.6,4
4.57,-5.802,75,4
3.19,-13.104,54.6,4
38,-6.327,78.1,4
10.1,-9.195,40.6,4
2.58,-5.444,72.9,4
3.3,-8.561,50.4,4
2.89,-6.544,80.2,4
4.98,-16.73,27.2,4
5.43,-5.407,52.6,4
5.04,-13.048,56.7,4
3.73,-9.061,66.1,4
7.23,-7.089,42.2,4
3.24,-6.781,59.7,4
4.19,-7.981,52.8,4
3.32,-10.74,69.9,4
5.49,-7.378,74.3,4
7.86,-4.757,48.9,4
2.62,-6.845,63.1,4
29.4,-4.598,48.5,4
2.52,-8.579,40.1,4
3.34,-11.596,50.9,4
4.9,-5.691,30,4
2.59,-6.999,58,4
3.04,-3.154,68.6,4
4.55,-6.199,64.9,4
2.82,-5.216,59,4
3.9,-4.149,55.3,4
2.59,-8.672,50.5,4
4.94,-10.949,60.1,4
3.04,-7.644,48.8,4
3.65,-6.85,68.9,4
3.26,-8.143,60,4
3.31,-5.733,48.1,4
6.47,-7.738,84.8,4
3.47,-7.563,36.1,4
5.84,-16.2,17.8,4
3.93,-7.455,61.9,4
4.7,-6.525,28.9,4
3.61,-14.393,34.1,4
3.39,-1.458,78.2,4
5.56,-7.418,43.4,4
15,-3.246,57.1,4
5.03,-3.261,28.2,4
5.22,-8.905,68.4,4
3.29,-6.777,66.5,4
3.63,-7.076,37.5,4
8.18,-7.615,81.3,4
17.7,-6.679,81.8,4
4.64,-4.643,36.7,4
4.28,-3.213,26.7,4
10.8,-7.578,74.5,4
5.78,-3.829,73.5,4
2.98,-6.243,38.2,4
7.75,-4.808,46.7,4
10.7,-2.777,35.2,4
4.98,-9.301,82.3,4
2.92,-6.018,55.6,4
5.57,-9.099,53,4
2.97,-5.365,34.3,4
3.09,-5.971,58.6,4
12.5,-16.117,82.9,4
3.8,-7.297,42.9,4
4.38,-6.95,52.8,4
7.99,-7.828,72.6,4
3.33,-13.404,23.9,4
5.37,-8.07,39.5,4
4.7,-3.65,47.3,4
3.7,-5.706,43,4
2.83,-6.846,57.6,4
9.42,-9.664,64.8,4
5.14,-7.903,46,4
2.84,-7.297,43.7,4
3.57,-6.64,80.5,4
9.88,-10.444,50.4,4
15.1,-3.922,37.8,4
9.36,-5.875,68.4,4
2.92,-5.849,73.3,4
3.95,-9.43,48.1,4
6.8,-9.434,78.2,4
3.49,-7.724,49.4,4
7.49,-19.06,47.4,4
6,-2.603,58,4
3.85,-5.894,49.5,4
3.83,-3.988,37.3,4
3.87,-9.832,42.3,4
4.23,-6.267,65.5,4
3.37,-13.387,47.8,4
4.17,-7.971,70.2,4
4.15,-27.043,23,4
2.75,-13.925,42,4
3.25,-7.933,40.8,4
7.88,-10.16,53.5,4
4.39,-8.369,15,4
2.79,-7.796,62.1,4
5.95,-7.836,70.8,4
10,-6.434,62,4
2.72,-7.839,53.1,4
4.16,-5.576,57.3,4
3.04,-5.847,65.7,4
4.94,-8.542,48.5,4
4.57,-7.963,55.3,4
4.07,-4.011,54.9,4
3.58,-10.025,72.4,4
3.65,-9.253,74.8,4
5.19,-10.328,63.8,4
4.66,-8.457,42.1,4
3.29,-10.084,70.5,4
3.81,-11.45,27.9,4
2.61,-8.648,44.2,4
2.76,-6.938,58.1,4
3.28,-12.744,78.8,4
2.56,-7.459,48.9,4
2.72,-5.912,49,4
30.9,-7.675,83.7,4
3.31,-10.868,31.8,4
5.45,-6.006,45.3,4
11.1,-10.754,53.1,4
2.98,-8.202,36.9,4
8.15,-4.522,48.6,4
10.1,-7.711,19,4
2.97,-5.703,62.4,4
3.8,-9.418,44.7,4
2.88,-10.394,59.6,4
5.24,-5.582,78.1,4
2.97,-9.95,74.9,4
4.15,-13.179,38.4,4
8.19,-3.637,82.2,4
24.5,-5.689,44.8,4
3.74,-9.149,55.6,4
3.13,-8.382,69.9,4
3.23,-8.463,60.7,4
3.23,-6.441,67.5,4
4.67,-30.245,21.2,4
3.98,-10.873,59.4,4
12.3,-10.446,53.6,4
13.4,-8.906,76,4
3.41,-6.617,40,4
23.4,-3.79,63.2,4
5.42,-4.967,72.2,4
22.4,-3.637,48.6,4
7.21,-4.622,60.8,4
3.74,-9.67,28.6,4
8.38,-3.259,59.1,4
17,-8.054,80.3,4
3.05,-6.972,49.4,4
7.03,-11.098,78.3,4
4.7,-4.526,57.2,4
3.45,-8.347,49.4,4
9.18,-7.632,34.3,4
3.07,-6.734,39.7,4
7.96,-7.839,55.1,4
14.5,-5.569,54.8,4
8.89,-7.372,82.3,4
28.6,-3.149,69.6,4
3.75,-3.423,65.9,4
14.3,-7.197,81.1,4
16.7,-9.806,61.6,4
7.9,-10.586,86.9,4
4.28,-3.906,65.9,4
4.83,-7.673,66.1,4
3.53,-5.325,66.3,4
3.64,-8.002,55.9,4
4.14,-6.459,73.1,4
3.18,-13.16,38.1,4
4.97,-7.016,57.3,4
3.01,-14.014,69.4,4
2.81,-6.593,68.2,4
5.29,-11.81,50,4
3.06,-11.547,66.9,4
5.42,-5.404,42.4,4
5.64,-4.84,42.8,4
3.3,-11.238,70,4
14.3,-5.549,33.9,4
7.28,-2.666,52.7,4
2.63,-3.809,55.4,4
2.63,-11.073,65.9,4
10.1,-6.337,70.2,4
2.93,-14.677,41.4,4
6.4,-5.676,54.7,4
10,-4.261,42.3,4
3.16,-5.694,57.7,4
3.15,-11.596,40.1,4
4.57,-4.283,81.7,4
6.56,-12.356,56.2,4
3.22,-8.962,61.4,4
3.44,-4.587,57,4
5.25,-5.137,54.6,4
4.18,-3.463,34.2,4
3.19,-5.361,59.3,4
7.03,-3.21,31.5,4
3.61,-12.698,33.2,4
20,-11.909,60.2,4
4.11,-5.05,53.7,4
5.79,-5.785,57.1,4
3.61,-10.92,54.1,4
3.04,-6.249,57.4,4
3.57,-6.976,34.5,4
6.69,-15.589,78.4,4
3.27,-9.258,40.2,4
15.3,-12.793,68.3,4
7.3,-6.273,56.2,4
3.47,-14.493,40.7,4
19,-4.735,76,4
5.98,-23.625,52.2,4
4.02,-6.308,70.6,4
2.88,-8.975,23.6,4
12.8,-8.424,64.8,4
20.8,-5.666,49.2,4
2.93,-11.803,75.7,4
3.57,-9.06,59.6,4
14.3,-7.342,85.3,4
2.57,-8.346,63.9,4
3.2,-7.644,55.2,4
3.61,-13.35,64.5,4
6.39,-8.192,50.1,4
6.64,-6.691,69.6,4
2.62,-6.6,65,4
4.05,-2.57,53.9,4
14.7,-3.09,44.1,4
3.57,-10.437,66.9,4
3.25,-5.32,33.5,4
5.25,-3.959,45.4,4
2.75,-9.506,62.1,4
2.84,-10.394,73.1,4
3.32,-5.859,67.3,4
9.16,-5.002,68.6,4
3.99,-6.455,74.5,4
7.42,-6.412,50.8,4
15.8,-2.74,35.7,4
4.06,-8.745,54.5,4
3.33,-10.879,55.5,4
4.59,-3.361,46.2,4
7.28,-4.641,28.2,4
2.82,-5.635,74.7,4
6.26,-9.73,55.5,4
3.33,-10.085,60.2,4
3.7,-10.533,41.7,4
6.71,-7.522,70.3,4
4.07,-13.055,73.4,4
3.17,-6.261,72.4,4
6.86,-3.348,52.1,4
7.47,-5.23,35.2,4
5.58,-3.438,43.8,4
9.29,-5.055,71,4
7.16,-5.194,50.2,4
3.67,-8.154,42.6,4
4.33,-4.448,49.5,4
2.62,-5.289,71.6,4
13.2,-5.715,20.1,4
