3.3,-3.528,76.4,6
4.61,-5.814,47.2,6
10.2,-7.358,68.6,6
5.19,-10.328,63.8,6
26.2,-7.437,76.7,6
5.17,-5.446,77.4,6
3.01,-9.182,68.2,6
2.73,-8.153,39.2,6
7.39,-5.691,75.7,6
2.99,-12.864,38.1,6
3.56,-6.492,57.8,6
3.58,-6.504,47.1,6
13.8,-8.974,46,6
13.3,-4.869,65.4,6
3.95,-8.639,47.3,6
32.4,-5.7,64.1,6
7.63,-3.086,60.7,6
7.31,-4.373,73.8,6
3.68,-6.635,68.7,6
6.48,-10.119,62.1,6
4.6,-4.281,69.8,6
3.67,-7.454,85.5,6
9.35,-9.051,49.1,6
6.19,-4.488,85.1,6
7.39,-5.691,75.7,6
15.9,-5.46,67.7,6
30.9,-4.402,78.3,6
6.06,-4.147,75.3,6
4.65,-8.667,58.6,6
21.9,-9.665,98,6
4.14,-8.336,66.5,6
4.33,-5.853,49.7,6
4.34,-6.123,65.2,6
4.23,-4.245,59.5,6
3.9,-8.956,75.9,6
4.37,-5.562,45.6,6
2.99,-7.93,77.3,6
6.29,-5.464,79.1,6
4.65,-4.209,54.8,6
9.13,-6.865,77.8,6
3.88,-8.123,40.3,6
4.64,-3.394,72.3,6
8.07,-9.008,40.1,6
4.71,-6.732,64.9,6
28.2,-7.482,59.7,6
3.71,-6.98,75.2,6
4.09,-5.972,55.3,6
8.73,-7.603,77.2,6
2.61,-10.216,68.6,6
3.05,-9.058,60.1,6
6.82,-9.753,66.8,6
3.15,-6.94,50.9,6
13.6,-4.12,84,6
6.37,-7.536,54.4,6
3.56,-5.776,43,6
4.43,-7.226,75.9,6
4.53,-4.292,70.3,6
9.23,-6.159,65.6,6
40,-6.515,61.5,6
6.82,-9.753,66.8,6
30.5,-11.127,80.4,6
4.58,-3.124,71.6,6
6.26,-11.966,49.5,6
5.47,-10.236,66.2,6
5.51,-12.151,75.1,6
4.63,-7.23,59.8,6
3.91,-6.113,81.8,6
3.84,-6.254,83.1,6
4.39,-7.805,63.8,6
27.7,-5.405,83.5,6
12.9,-6.682,67.7,6
4.84,-6.646,26.2,6
21.4,-11.611,59.8,6
3.65,-6.18,78.8,6
30.1,-5.971,41.4,6
5.86,-9.163,57.9,6
2.58,-7.71,57.6,6
5.99,-12.372,41.7,6
4.41,-12.603,45,6
7.34,-4.647,60,6
4.83,-6.093,70.5,6
3.97,-11.599,57.9,6
10.4,-13.577,62.8,6
4.41,-12.5,51,6
4.36,-6.309,73.7,6
3.03,-7.271,70.5,6
3.29,-4.476,73.5,6
3.51,-11.81,64.7,6
4.72,-4.466,54.8,6
4.68,-7.115,77.7,6
5.68,-3.153,66.5,6
3.41,-8.718,59.7,6
8.2,-3.193,88.2,6
3.39,-4.788,50.6,6
5.49,-17.072,34.7,6
5.82,-11.471,82.2,6
7.3,-5.015,77.1,6
28.2,-7.482,59.7,6
3.22,-4.168,72,6
24.4,-4.667,50.4,6
4.18,-6.658,59.7,6
5.38,-10.778,39.9,6
12,-6.194,76.3,6
9.69,-7.136,70.4,6
24,-6.094,79.9,6
3.34,-3.131,78.8,6
4.85,-4.924,79.3,6
4.21,-6.272,62.4,6
10.5,-3.341,51,6
3.08,-4.631,67.5,6
16.5,-5.384,64.7,6
4.58,-5.594,87.1,6
9.93,-4.41,74.6,6
13.3,-4.672,70.3,6
14.9,-3.913,75.5,6
3.26,-8.27,30.9,6
9.71,-8.163,59.7,6
7.9,-6.142,80,6
3.2,-6.684,42.1,6
7.98,-7.643,76.9,6
3.05,-8.549,31.8,6
17.3,-4.042,54.6,6
3.12,-4.48,68.9,6
5.26,-7.856,43.5,6
3.73,-9.855,66.4,6
4.39,-5.221,68.5,6
7.62,-4.683,66.2,6
7.26,-8.374,53.1,6
3.44,-7.898,67.1,6
3.5,-6.13,63.8,6
3.67,-9.315,53.6,6
3.21,-10.788,56.4,6
8.38,-4.589,70.1,6
4.76,-4.955,44.4,6
2.77,-12.774,55.2,6
3.49,-12.634,62.7,6
11.1,-4.051,79.2,6
4.4,-5.111,56.2,6
3.21,-4.391,57.2,6
4.06,-8.459,43.5,6
4.43,-6.213,60.5,6
2.99,-4.528,61.1,6
3.46,-5.89,80.1,6
3.4,-9.83,44.7,6
8.07,-14.007,63.4,6
5.11,-6.776,46.3,6
3.32,-4.772,60.1,6
5.9,-7.398,35.8,6
6,-9.553,66.9,6
15.1,-8.783,87.8,6
5.44,-6.631,81.3,6
4.94,-2.981,77,6
15.1,-3.648,38.7,6
3.53,-6.953,40.9,6
12,-5.606,47.1,6
4.16,-5.576,57.3,6
29,-5.258,74.5,6
4.41,-3.429,69.5,6
4.97,-8.669,74,6
8.62,-5.224,63.4,6
5.06,-5.976,80.5,6
3.92,-4.673,83.6,6
4.15,-8.484,53.4,6
4.39,-5.221,68.5,6
13,-8.875,83.1,6
2.95,-6.345,68.9,6
9.39,-6.599,72.7,6
3.97,-8.036,59.7,6
2.76,-9.744,82.8,6
5.03,-7.47,54.9,6
5.17,-4.2,88.8,6
2.97,-5.363,54.7,6
3.89,-12.43,67.1,6
3.71,-14.216,85.9,6
7.62,-4.696,52.3,6
10.2,-4.835,81.7,6
3.03,-9.434,68.5,6
2.86,-3.541,76.2,6
3.2,-9.684,37,6
5.3,-4.277,79.5,6
3.11,-12.699,37.8,6
4.6,-5.478,65.5,6
3.94,-3.763,63.1,6
4.32,-9.087,46.3,6
3.27,-10.644,66.6,6
6.92,-5.959,43.2,6
6.57,-7.085,66.3,6
14.7,-6.001,87.6,6
3.47,-13.202,40.6,6
7.38,-2.97,50.4,6
3.33,-7.301,35.7,6
7.2,-10.277,83.4,6
3.1,-8.008,51.6,6
2.86,-9.194,51.7,6
2.76,-5.151,63.4,6
2.67,-7.45,42.3,6
5.71,-5.903,69.5,6
15.2,-6.682,61,6
3.71,-5.243,58.5,6
3.69,-9.248,69.8,6
4.28,-4.926,66.4,6
4.21,-6.174,63.4,6
10.2,-5.81,84.7,6
7.41,-6.98,74.9,6
4.15,-4.995,69.1,6
2.84,-5.087,54.8,6
3.35,-5.054,52.8,6
10.8,-6.094,61.5,6
4.48,-7.482,69.3,6
3.87,-6.014,68.9,6
8.91,-4.9,38.5,6
16.3,-6.242,74,6
4.75,-4.537,65.8,6
6.12,-4.255,63,6
13.3,-6.143,83.4,6
4.21,-3.583,71.1,6
4.54,-5.642,44.1,6
38,-6.327,78.1,6
5.17,-4.2,88.8,6
6.02,-5.68,81.4,6
4.72,-4.257,61.5,6
4.02,-5.835,62,6
5.21,-6.269,66,6
12.1,-6.298,92.7,6
36.8,-5.019,89.7,6
37.1,-6.62,65.8,6
2.71,-7.428,64,6
2.83,-3.629,70,6
26,-5.224,90.4,6
10.2,-9.43,85.1,6
3.17,-6.769,61.7,6
2.76,-7.575,61.3,6
3.07,-7.747,43.7,6
14.6,-3.706,64.5,6
3.94,-5.991,78.1,6
2.97,-7.219,56.2,6
4.96,-4.716,69.2,6
3.05,-4.463,75.5,6
13.7,-5.925,64.5,6
2.78,-11.246,57.6,6
6,-4.728,39.6,6
7.2,-10.412,46,6
3.09,-3.98,68.3,6
15.6,-4.168,75.1,6
2.81,-8.251,55.6,6
2.73,-8.231,56.8,6
4.29,-2.97,70.2,6
5.81,-4.904,33.3,6
12.4,-2.335,55.2,6
3.01,-4.754,52.3,6
3.05,-9.058,60.1,6
3.24,-12.551,72.6,6
3.87,-7.097,70.7,6
4.87,-2.666,71.6,6
3.01,-5.284,83.1,6
2.63,-8.337,69,6
8.4,-6.814,79.9,6
3.99,-7.578,63.9,6
3.03,-7.015,37.1,6
3.97,-5.084,55,6
6.76,-4.612,65.4,6
9.36,-9.005,88.5,6
4.19,-10.32,62.4,6
3.02,-5.846,48.8,6
4.59,-3.267,80.2,6
6.26,-11.966,49.5,6
7.44,-4.845,65.4,6
3.95,-8.467,56.1,6
9,-7.764,78,6
9.11,-5.143,75.7,6
5.39,-5.074,68.2,6
4.23,-6.068,56.2,6
5.92,-4.059,81.8,6
5.94,-5.136,42.9,6
5.03,-11.95,77.8,6
3.92,-11.245,56,6
2.99,-6.502,56.7,6
7.07,-12.477,91.3,6
2.86,-6.81,57.5,6
5.68,-6.505,59,6
3.35,-11.884,69.2,6
37.6,-5.995,76.7,6
2.79,-8.545,62.5,6
12.7,-9.783,71,6
3.5,-6.897,59.9,6
8.34,-3.472,69.7,6
3.7,-9.51,31.9,6
2.94,-13.153,66.3,6
17.3,-6.766,77.8,6
14.6,-5.117,58.6,6
2.97,-7.219,56.2,6
2.99,-10.98,61.8,6
3.44,-5.99,68.7,6
6.68,-3.341,60.3,6
48.7,-10.162,88.8,6
3.54,-5.829,69.4,6
11.6,-7.236,43.9,6
25.3,-6.403,58.4,6
3.86,-3.344,73.7,6
3.17,-6.219,57.2,6
2.8,-9.253,63,6
6,-11.212,48,6
3.89,-5.069,56.6,6
3.15,-4.528,62.1,6
7.7,-4.192,55.2,6
3.95,-4.048,57.7,6
3.59,-3.218,77.5,6
3.31,-5.874,60.2,6
9.11,-9.212,65.7,6
5.58,-8.364,57.6,6
6.47,-6.149,53.9,6
2.99,-7.357,66.2,6
16.1,-4.794,79.9,6
3.65,-4.456,58.1,6
7.62,-4.696,52.3,6
3.38,-7.817,64.3,6
3.67,-7.454,85.5,6
6.41,-6.938,61.8,6
3.99,-6.333,70.6,6
22.1,-6.902,56.5,6
3.16,-5.99,55.6,6
4.24,-7.96,71.4,6
5.57,-5.106,53.3,6
3.82,-5.586,69.7,6
13.3,-7.992,48,6
5,-9.389,66.7,6
5.98,-5.934,51.4,6
44.7,-4.907,59.4,6
2.93,-9.335,69.9,6
11.7,-3.788,69.1,6
10.8,-4.233,63.8,6
4.21,-7.647,45,6
2.82,-12.729,45.1,6
3.19,-7.157,60.2,6
3.52,-4.354,57.3,6
6.45,-9.163,75,6
10.8,-6.989,50.6,6
4.54,-11.122,53.7,6
10.4,-9.145,65,6
3.78,-8.813,88.5,6
7.81,-8.984,75.9,6
4.96,-5.357,88.5,6
3.63,-9.558,58.6,6
3.19,-7.061,79.8,6
3.59,-4.619,66,6
6.32,-3.769,39.1,6
12.5,-3.224,63.5,6
5.32,-5.495,61.6,6
3.46,-6.187,74.7,6
4.15,-8.484,53.4,6
5.08,-8.699,48.9,6
11.9,-6.181,67.7,6
3.52,-11.964,56.7,6
5.77,-6.303,70,6
4.33,-5.853,49.7,6
4.02,-8.073,83.3,6
5.15,-7.063,58.5,6
12,-6.938,72,6
20,-9.358,88.7,6
11.7,-7.885,60.7,6
7.61,-7.868,57.4,6
14.9,-6.096,77.1,6
4.44,-7.666,48.3,6
3.44,-3.895,77.9,6
12,-6.243,63.1,6
15.1,-12.304,73.9,6
12,-4.528,76.5,6
10.1,-5.576,72.4,6
3.04,-6.249,57.4,6
3.24,-7.964,58.6,6
3.76,-10.547,57.4,6
3.66,-5.128,74.9,6
6.01,-3.787,70.2,6
13.7,-6.159,85.4,6
35.7,-8.043,88.3,6
4.45,-4.892,72.2,6
4.47,-8.337,47.1,6
6.01,-3.787,70.2,6
3.75,-4.254,67.1,6
3.24,-7.964,58.6,6
3.41,-4.593,67.1,6
3.14,-6.576,64,6
3.23,-9.003,56.9,6
5.39,-3.281,65,6
16.7,-1.854,94,6
3.57,-4.816,79.6,6
5.51,-4.341,68.7,6
13.4,-8.871,76.1,6
2.99,-7.873,69.8,6
6.1,-6.179,78.7,6
11.7,-11.197,77.3,6
4.46,-8.49,66.1,6
4.43,-7.226,75.9,6
23,-5.361,85.8,6
8.79,-7.828,66.2,6
6.16,-9.029,78.6,6
9.24,-6.4,82.4,6
3.35,-11.884,69.2,6
3.88,-8.871,63.3,6
3.73,-4.859,51.9,6
4.6,-4.205,62.8,6
3.67,-7.454,85.5,6
6.64,-6.346,63.9,6
6.82,-7.971,73.7,6
4.89,-2.409,59.4,6
11.9,-3.908,41.7,6
3.97,-3.764,67.2,6
61.9,-9.229,58.2,6
3.74,-5.749,57.8,6
3.11,-5.665,45.6,6
4.23,-4.245,59.5,6
3.17,-4.806,66.4,6
4.23,-7.147,71.5,6
4.23,-4.245,59.5,6
11.6,-7.236,43.9,6
3.74,-5.749,57.8,6
5.46,-10.065,70.9,6
5.91,-8.193,60.3,6
6.67,-4.97,84.7,6
6.18,-6.928,87.2,6
41.2,-5.958,66.1,6
4.04,-8.379,71.4,6
2.92,-5.857,46,6
3.92,-9.687,57.9,6
6,-2.603,58,6
8.79,-7.828,66.2,6
6.01,-3.787,70.2,6
4.98,-6.777,65.6,6
3.84,-6.254,83.1,6
2.65,-7.721,54.4,6
4.16,-8.624,61.5,6
5.79,-12.52,54.8,6
3.1,-11.687,67.4,6
3.52,-6.308,57.3,6
3.52,-6.774,38.6,6
3.3,-5.696,76.3,6
3.56,-6.364,45.7,6
3.25,-9.006,76.7,6
8.94,-9.039,70.5,6
3.61,-3.671,70.1,6
10.9,-3.942,57.3,6
35.3,-8.493,70.9,6
3.84,-9.066,70.5,6
4.16,-2.961,74.9,6
4.07,-3.8,68.4,6
4.29,-10.914,57.1,6
12.2,-9.504,67.4,6
7.7,-5.63,60.8,6
4.71,-6.056,54.4,6
2.87,-10.625,50.3,6
5.33,-13.093,80.4,6
3.26,-11.287,47.2,6
4.65,-3.852,74.8,6
2.78,-9.256,58.2,6
4.21,-6.185,65.9,6
9.49,-4.784,63.1,6
2.78,-5.305,61.9,6
13.7,-7.026,59.7,6
4.49,-6.023,50.7,6
3.67,-6.186,82.9,6
2.64,-7.728,71.5,6
3,-7.112,72.5,6
6.91,-2.879,25.1,6
2.95,-5.525,69.9,6
5.04,-3.262,64.1,6
3.79,-9.279,62.5,6
7.47,-5.23,35.2,6
9.62,-5.89,55.4,6
3.07,-8.961,71.2,6
3.27,-6.78,53.8,6
4.08,-12.823,53.5,6
6.01,-3.787,70.2,6
5.91,-5.082,58.1,6
3.39,-9.37,53.1,6
2.92,-6.257,65.5,6
3.47,-8.087,28.6,6
22.2,-3.944,83.4,6
5.44,-10.059,73.1,6
4.43,-7.226,75.9,6
4.52,-3.912,78.1,6
3.34,-5.961,57.9,6
9.93,-4.505,86.9,6
9.08,-9.561,71,6
3.09,-5.354,55.8,6
10.5,-5.601,52.3,6
4.58,-7.629,67.3,6
4.43,-6.743,31.1,6
3.53,-5.013,68.6,6
5.26,-6.412,63,6
11.8,-7.679,66.9,6
7.81,-5.958,78,6
7.77,-4.175,78.4,6
8.98,-4.465,70.9,6
8.16,-7.806,44.7,6
2.67,-5.569,54.6,6
28.6,-8.719,51.6,6
3.79,-4.08,64,6
13.3,-7.036,70.6,6
3.96,-11.377,80.9,6
8.07,-14.007,63.4,6
3.55,-9.343,40.6,6
3.06,-5.515,61.9,6
3.49,-14.575,39.2,6
3.47,-5.438,71,6
3.62,-5.588,54.9,6
3.46,-6.016,71.1,6
3.99,-2.125,77.9,6
20.1,-9.75,83.4,6
7.13,-4.719,60.9,6
5.62,-7.144,71.2,6
3.81,-8.05,64.2,6
4.36,-3.578,54.1,6
3.66,-8.356,78.2,6
5.03,-3.726,80.7,6
4.41,-11.739,55.4,6
4.89,-6.038,69.5,6
9.37,-10.007,72.7,6
6.82,-10.178,75,6
6.02,-5.68,81.4,6
34.5,-3.452,52,6
4.47,-3.435,59.8,6
8.64,-8.519,94.2,6
30.3,-4.758,59.8,6
5.17,-4.2,88.8,6
9.84,-6.024,74.4,6
21.2,-9.502,58.8,6
5.65,-6.678,82.4,6
33.4,-5.397,71.2,6
9.78,-7.366,34.8,6
20.4,-8.415,82.9,6
5.53,-5.617,77.1,6
7.84,-4.796,48.6,6
22.1,-8.512,86,6
3.78,-7.144,68,6
2.77,-7.431,58.9,6
2.44,-4.295,65,6
6.62,-7.44,34.6,6
4.38,-10.037,48.8,6
2.89,-2.663,71.4,6
4.27,-5.811,41.3,6
3.48,-7.589,41.5,6
4.17,-8.033,58.2,6
3.53,-3.534,72.6,6
7.11,-5.329,49.3,6
3.59,-7.294,78.1,6
6.81,-11.213,72.1,6
5.32,-1.957,75.5,6
7.56,-5.957,94.9,6
3.96,-7.728,78.7,6
2.74,-9.056,60,6
8.42,-10.873,71.4,6
4.59,-5.537,58,6
3.85,-7.544,72.9,6
4.57,-5.268,58.6,6
3.51,-11.803,42.9,6
26.7,-7.906,65.3,6
2.98,-4.9,55.2,6
17.4,-5.34,80.9,6
11.9,-10.74,84.5,6
4.31,-10.398,70,6
3.96,-6.602,41.7,6
3.93,-6.191,64,6
2.78,-6.208,62.9,6
13.6,-4.491,93.3,6
48,-6.769,60.1,6
4.37,-7.486,60.8,6
3.32,-8.68,50.9,6
2.62,-4.548,53.8,6
3.39,-6.12,59.3,6
4.23,-13.083,72.4,6
8.01,-6.998,69.3,6
3.69,-7.275,66.5,6
3.94,-8.211,70,6
6.84,-7.862,79.5,6
25.1,-4.543,61.7,6
4.14,-4.219,67.1,6
3.05,-15.969,43.8,6
6.08,-5.527,34.7,6
5.05,-7.012,88,6
43.1,-6.565,71.3,6
11.9,-8.488,63.1,6
2.86,-3.541,76.2,6
3.66,-4.877,74.5,6
20.6,-8.786,49.1,6
4.34,-7.448,55.1,6
3.22,-6.408,60.3,6
24.2,-6.862,78.9,6
3.1,-6.557,57.5,6
9.32,-4.349,80.2,6
3.65,-13.62,28.8,6
4.24,-7.475,64.8,6
3.19,-5.679,50.1,6
6.32,-4.88,61.5,6
3.85,-6.722,69.4,6
3.01,-7.36,59.6,6
13.4,-3.59,84.2,6
5.3,-8.786,85.4,6
3.52,-6.717,69.2,6
13,-10.572,54.4,6
4.45,-4.892,72.2,6
2.79,-7.322,48.3,6
3.56,-6.492,57.8,6
10.2,-4.878,59.5,6
4.2,-5.02,76.7,6
4.56,-4.211,64.2,6
3.12,-7.536,67.9,6
26.8,-4.74,89.3,6
4.34,-4.102,51.9,6
27.8,-4.251,69.1,6
6.1,-6.179,78.7,6
3.96,-4.879,81.5,6
2.94,-10.948,45.7,6
2.77,-6.519,66.4,6
3.16,-10.383,21.6,6
8.82,-6.339,79.6,6
3.67,-7.378,56.2,6
4.32,-7.951,40.9,6
4.24,-4.466,58.5,6
6.01,-10.71,54.3,6
3.41,-7.103,69.1,6
2.75,-8.577,52.2,6
4.96,-5.668,76.2,6
20.4,-5.052,55.6,6
2.81,-10.381,55.8,6
7.75,-7.392,75.2,6
52.2,-8.23,53.4,6
11.3,-5.731,80.8,6
4.17,-6.121,70.3,6
8.78,-7.11,69.8,6
3.01,-9.717,54.3,6
48.7,-10.162,88.8,6
3.59,-11.189,36.2,6
6.64,-7.616,57.3,6
4.02,-8.917,73.8,6
4.25,-15.558,46.6,6
6.01,-8.761,58.5,6
3.79,-10.056,61.2,6
9.39,-6.599,72.7,6
26.5,-11.869,74.5,6
3.78,-7.144,68,6
3.85,-11.84,46.2,6
4.37,-7.969,53.2,6
9.13,-6.865,77.8,6
2.75,-6.358,60.1,6
3.56,-5.665,55.9,6
31.1,-6.198,58.7,6
2.77,-8.166,34.2,6
5.59,-5.354,53.5,6
2.92,-6.257,65.5,6
3.77,-6.496,73.4,6
2.91,-5.883,58.9,6
25.1,-5.564,81.5,6
3.78,-7.309,50.2,6
3.98,-7.071,63.1,6
3.92,-13.395,67.6,6
3.25,-4.645,65,6
3.26,-3.215,71.9,6
2.99,-7.357,66.2,6
14.1,-7.042,75.8,6
5.66,-6.041,69.2,6
6.4,-2.844,77.4,6
2.96,-8.927,35.8,6
5.48,-4.695,59.8,6
9.43,-6.237,57.2,6
22.9,-10.809,68.9,6
5.08,-8.62,57.6,6
12.8,-3.984,46.2,6
8.91,-8.118,46.3,6
2.86,-3.541,76.2,6
3.61,-3.671,70.1,6
5.44,-7.09,59.2,6
10.2,-4.878,59.5,6
2.83,-4.866,71.2,6
3.05,-8.593,73.4,6
14.3,-6.571,76.1,6
4.63,-4.611,72.7,6
3.81,-8.173,68.2,6
2.73,-8.767,47.1,6
4.3,-3.106,69.6,6
2.72,-5.773,70.7,6
12,-6.194,76.3,6
5.01,-10.55,77.7,6
3.55,-5.731,51.7,6
7.26,-3.74,50,6
2.99,-5.077,80,6
3.87,-10.921,55.6,6
3.58,-6.504,47.1,6
9.13,-6.865,77.8,6
4.7,-3.823,44.7,6
3.3,-6.17,67.9,6
2.87,-7.987,59,6
3.94,-8.211,70,6
3.11,-5.123,49.5,6
3.13,-7.952,24.5,6
21.9,-6.037,57.6,6
6.62,-3.158,73.4,6
4.65,-4.209,54.8,6
6.41,-12.281,57.1,6
33.9,-9.997,40.3,6
4.36,-7.902,64.8,6
5.52,-8.95,75.8,6
4.4,-7.45,20.8,6
4.79,-3.667,77.2,6
3.53,-10.69,73.6,6
4.05,-6,56.1,6
2.87,-7.283,59.8,6
2.94,-3.263,46.8,6
4.22,-4.689,85.5,6
2.63,-3.442,63.6,6
7.26,-8.374,53.1,6
2.95,-5.656,58.9,6
3.17,-2.522,59.1,6
5.93,-10.418,46.1,6
16.5,-5.384,64.7,6
2.9,-5.548,62.2,6
6.52,-9.859,68.3,6
2.96,-5.384,64.9,6
11.3,-2.926,75.8,6
4.03,-11.742,63.4,6
8.05,-6.919,73.1,6
4.17,-7.639,76,6
3.14,-7.217,63.9,6
3.01,-5.425,57.5,6
3.69,-5.935,73.1,6
10.2,-3.614,59.8,6
16.5,-6.383,81.8,6
5.91,-5.641,87.8,6
5.09,-6.194,82.7,6
4.8,-5.797,59.8,6
18.8,-6.968,81.5,6
7.39,-5.691,75.7,6
3.2,-4.592,66,6
17.9,-5.463,37.3,6
3.09,-7.772,62.8,6
3.58,-6.504,47.1,6
5.2,-5.215,79.1,6
2.48,-7.021,58.3,6
3.4,-9.483,36,6
3.28,-6.975,53.3,6
16.9,-3.657,83.1,6
5.97,-2.292,60.8,6
2.92,-6.257,65.5,6
3.59,-10.076,67.3,6
3.77,-8.704,73.9,6
17,-9.195,39.2,6
3.93,-10.331,50.9,6
3.54,-5.829,69.4,6
2.68,-9.463,48.6,6
13.1,-4.419,84.1,6
2.68,-6.761,44.9,6
24.6,-6.446,39.3,6
2.77,-8.643,76.2,6
12,-6.938,72,6
5.59,-7.821,56.3,6
2.79,-6.439,67.8,6
2.79,-8.545,62.5,6
25.3,-7.621,75.2,6
2.87,-7.283,59.8,6
7.57,-8.737,74.3,6
3.15,-8.745,68.1,6
4.1,-4.248,78.9,6
4.39,-3.886,67.9,6
8.23,-10.154,37.9,6
7.13,-4.719,60.9,6
12.6,-3.424,82.4,6
7.81,-3.604,80,6
6.15,-5.765,53.6,6
10.5,-5.4,58.1,6
5.32,-4.521,30.6,6
15.9,-6.492,66.6,6
9.87,-4.016,70.3,6
11.8,-7.679,66.9,6
2.53,-4.614,67.5,6
6.25,-9.182,65.1,6
4.3,-7.795,68.9,6
11.9,-6.181,67.7,6
2.49,-8.111,48.7,6
2.72,-4.209,67.7,6
2.9,-6.298,62,6
2.97,-11.8,62.1,6
4.51,-6.788,64.1,6
3.46,-5.466,70.5,6
6.12,-3.68,64.2,6
20.8,-4.748,70.2,6
4.58,-4.695,66.2,6
40.9,-17.646,75.6,6
8.45,-5.491,72.9,6
2.61,-6.391,59.7,6
13,-6.602,30.6,6
20,-9.358,88.7,6
3.61,-3.671,70.1,6
7.39,-7.213,78.1,6
29,-8.34,90.8,6
4.57,-7.162,60,6
8.11,-3.895,64.9,6
28.9,-6.154,74.7,6
8.34,-3.472,69.7,6
4.29,-5.925,59.6,6
4,-8.532,44.5,6
3.97,-4.607,84.7,6
5.85,-8.763,53.4,6
5.67,-6.265,54.5,6
3.61,-5.59,69.3,6
8.36,-10.115,63.4,6
7.54,-11.548,68,6
20.9,-8.066,75.2,6
4.16,-4.72,48.4,6
2.73,-8.767,47.1,6
5.7,-7.828,83.2,6
4.25,-3.684,85.4,6
4.43,-5.334,53.1,6
2.74,-4.53,56,6
10.2,-7.36,64.3,6
4.14,-7.998,64.3,6
5.4,-5.994,45.8,6
4.47,-5.973,72.7,6
8.71,-12.047,72.1,6
2.91,-9.852,53.5,6
3.84,-9.793,75.4,6
2.88,-5.089,65.9,6
2.96,-9.585,33.2,6
9.16,-6.014,83.2,6
12.6,-3.424,82.4,6
6.33,-4.257,65.8,6
7.11,-4.49,59.8,6
3.96,-4.711,73.7,6
20.2,-3.547,89.6,6
11.3,-2.926,75.8,6
2.36,-5.935,57,6
17,-7.58,62.3,6
9.54,-15.863,86.2,6
4.14,-8.184,67.9,6
3.52,-7.036,75.6,6
6.94,-3.504,77.1,6
10.6,-5.525,77,6
4.18,-11.02,73,6
3.82,-6.89,80.3,6
10.8,-9.919,90.8,6
5.8,-5.012,79.7,6
3.53,-6.953,40.9,6
3.9,-4.879,71.7,6
50.5,-10.179,94,6
5.46,-7.209,76.4,6
2.59,-4.644,65.4,6
3.93,-6.944,57.7,6
4.12,-13.777,67.9,6
9.02,-8.983,71.9,6
8.83,-3.434,73,6
8.49,-5.195,71.4,6
3.45,-8.899,76.6,6
5.59,-10.224,63,6
23,-10.92,62.2,6
4.79,-3.667,77.2,6
4.01,-7.644,63.2,6
4.11,-5.228,80.8,6
4.59,-11.831,65.8,6
5.02,-13.043,72.1,6
12,-6.243,63.1,6
2.87,-7.987,59,6
42,-6.831,64.7,6
4.16,-4.72,48.4,6
6.23,-5.218,79.2,6
7.9,-11.178,90.7,6
2.54,-5.342,68.4,6
4.89,-7.317,83.3,6
2.68,-9.199,61.9,6
3.4,-9.483,36,6
14,-5.743,73.8,6
2.85,-5.638,78.9,6
5.15,-5.425,58.4,6
8.63,-3.654,50,6
23.2,-7.079,79.8,6
4.37,-6.995,64.4,6
4.99,-3.771,66.1,6
8.03,-2.623,74.7,6
6.7,-5.511,68.5,6
15.2,-6.682,61,6
5.31,-6.275,57.5,6
5.9,-6.374,58,6
6.01,-4.866,73.3,6
3.22,-11.901,33.6,6
6.82,-9.753,66.8,6
4.2,-5.497,52,6
8.07,-14.007,63.4,6
11.5,-5.82,57.8,6
2.96,-5.384,64.9,6
2.92,-5.365,60.5,6
14.1,-11.224,72.2,6
3.36,-6.688,54.1,6
6.57,-5.181,62.5,6
3.5,-6.897,59.9,6
4.36,-7.902,64.8,6
8.67,-4.473,75.5,6
2.72,-7.317,63.6,6
16.4,-6.924,81,6
3.46,-5.648,64.6,6
4.31,-4.438,66.1,6
10.3,-10.471,46.7,6
5.14,-9.119,33.1,6
7,-3.709,61.4,6
6.07,-11.047,91.7,6
3.3,-7.09,58.1,6
4.32,-7.951,40.9,6
4.48,-7.179,57.3,6
12,-5.439,40.9,6
10.9,-3.862,69.6,6
10.6,-8.164,67.2,6
3.55,-3.442,77.8,6
3.76,-7.594,41.2,6
6,-1.581,81.6,6
6.91,-2.906,75.7,6
40.9,-9.055,72.8,6
6.53,-6.359,88,6
5.15,-8.466,81.9,6
6.2,-5.119,62.5,6
4.22,-4.196,67.5,6
21.4,-10.346,65.8,6
2.62,-7.879,66.2,6
4.72,-4.257,61.5,6
4.58,-16.185,69.6,6
3.77,-3.894,79.4,6
11,-6,61.8,6
3.77,-3.894,79.4,6
2.86,-3.541,76.2,6
3,-5.144,66.5,6
4.18,-9.193,79.7,6
4.1,-10.61,36.5,6
4.19,-7.091,44.5,6
3.77,-9.8,63.9,6
5.52,-4.323,67.1,6
5.03,-6.775,87.2,6
3.01,-9.741,64.3,6
2.7,-5.483,71.3,6
3.11,-12.699,37.8,6
3.88,-8.123,40.3,6
3.2,-5.881,73.1,6
4.04,-5.901,85.1,6
4.88,-8.15,83.5,6
4.45,-8.125,72.4,6
3.67,-7.454,85.5,6
4.32,-7.34,75.4,6
5.84,-9.323,61.7,6
6.05,-4.987,74.8,6
3.73,-6.408,70.4,6
2.81,-4.331,44.7,6
3.57,-9.741,42.5,6
5.48,-6.604,55.4,6
2.89,-5.4,64.5,6
3.12,-4.48,68.9,6
3.87,-4.19,81.7,6
